4eacbeb3-b81f-4b6e-88a0-f54b13d20190,33.801916,-84.395059,"Atlanta, GA, USA"
401bd273-cadb-48ea-8fbd-9462292919c5,33.791196,-84.332077,"Atlanta, GA, USA"
6b7c181b-fe23-43ae-b388-dba3625c3216,33.82473,-84.31075,"Atlanta, GA, USA"
f0a18b3b-fa11-4459-9ff1-d72d04e5094b,33.876896,-84.235544,"Atlanta, GA, USA"
95785392-282d-4870-98e5-d8ec158eb6af,33.82513,-84.395452,"Atlanta, GA, USA"
37560f54-0c56-43a0-a6bf-8265a9cb9da9,33.886237,-84.396762,"Atlanta, GA, USA"
fb351122-87e8-4d96-9c58-081d1c522c5a,33.872053,-84.253591,"Atlanta, GA, USA"
3f0cbad8-1e6c-4b41-8eaa-ddfa43ce0fba,33.763407,-84.366472,"Atlanta, GA, USA"
60c53922-6c9b-4775-9e19-12ec0bd66692,33.957962,-84.277497,"Atlanta, GA, USA"
eb69dc86-6ed7-4913-80b0-be5e68367c78,33.853004,-84.4265,"Atlanta, GA, USA"
f9334404-2eb2-4bc8-8bce-73d36c6b09e5,33.861467,-84.285617,"Atlanta, GA, USA"
97e3f4ad-f03f-41f6-aa53-ab25d74208bd,33.750387,-84.344333,"Atlanta, GA, USA"
93bd7ae1-ec5a-4a36-9c3c-d070cec71b2f,33.83609,-84.416477,"Atlanta, GA, USA"
9fab231e-dd17-4a6e-bcfd-e3c12fea0ab2,33.880272,-84.248056,"Atlanta, GA, USA"
f401270b-4799-4200-900f-e4e0858724a9,33.929023,-84.394313,"Atlanta, GA, USA"
2e552a1c-191a-4f9c-b63e-a6abf2a78315,33.679011,-84.518338,"Atlanta, GA, USA"
b3cbeb7f-dac5-4be2-9274-72750eed473f,33.765446,-84.33999,"Atlanta, GA, USA"
1bec737e-3a3d-4426-afb4-23d6608858b7,33.891307,-84.373965,"Atlanta, GA, USA"
22ceafbb-c370-4da3-a772-bed6a762975f,33.594289,-84.450094,"Atlanta, GA, USA"
e589bab9-3e02-45a8-b7ff-c7b97699c11d,33.67038,-84.381686,"Atlanta, GA, USA"
87d62b6e-50b5-40d6-8f3b-5c4116586101,33.714857,-84.385197,"Atlanta, GA, USA"
8170f554-52f1-48ea-b32d-c61a00fa4b6b,33.8766,-84.318958,"Atlanta, GA, USA"
23e1152a-2a4c-4bb2-a899-adeb32cac8fd,33.818836,-84.358174,"Atlanta, GA, USA"
ea00249e-80df-4ef0-8784-ac07e6a5c9da,33.718971,-84.369743,"Atlanta, GA, USA"
572b28f0-be48-40a7-97ba-1b80d5738ba5,33.755898,-84.417106,"Atlanta, GA, USA"
5a697de5-c994-4207-b84f-1a6d40e57ea7,33.89459,-84.415183,"Atlanta, GA, USA"
501cf0e4-b178-4fff-9b00-c8a842e2d585,33.858638,-84.435213,"Atlanta, GA, USA"
67404edf-4ee9-46bc-8ebe-1f79f043dec9,33.69894,-84.401515,"Atlanta, GA, USA"
9c9624e3-2423-4d41-8285-61e477316b94,33.758597,-84.488832,"Atlanta, GA, USA"
d393a09f-f0f4-4b7a-9b9c-5356579ffa66,33.651539,-84.525563,"Atlanta, GA, USA"
5a13b8fd-38f9-4828-8573-d2fa3e9a93b9,33.760742,-84.432075,"Atlanta, GA, USA"
8cc80aa8-8bf2-437e-9f4f-81a2683ef80b,33.748755,-84.434976,"Atlanta, GA, USA"
159551b8-1339-4b2c-bd00-d6e7f738dce3,33.739862,-84.36552,"Atlanta, GA, USA"
99b30d90-b3c8-43db-9872-ca3a686b2cff,33.6579,-84.3965,"Atlanta, GA, USA"
0468989a-68f4-4426-b0f3-d82646255153,33.598504,-84.511317,"Atlanta, GA, USA"
26f852e3-95ed-423e-bbe2-a25c3411d2c7,33.909253,-84.461274,"Atlanta, GA, USA"
22a80fc1-36b3-4981-81c6-c5493f09885f,33.850475,-84.270758,"Atlanta, GA, USA"
8fc27701-8047-4db3-ae60-6c112b294cfe,33.710184,-84.353753,"Atlanta, GA, USA"
e9434b5f-5fa7-45ff-8075-e7253e604274,33.781352,-84.354239,"Atlanta, GA, USA"
1ab84470-5ac5-41f8-9b12-622b9cf1359b,33.748782,-84.311701,"Atlanta, GA, USA"
750f050b-27ee-414a-ab07-fc12cb4c70df,33.740193,-84.381733,"Atlanta, GA, USA"
0131bcc9-7723-4bc4-bd17-1e6a8f3a0f23,33.867621,-84.361474,"Atlanta, GA, USA"
17d07ea1-6766-4d1d-85a5-63493e02f8ea,33.967528,-84.352827,"Atlanta, GA, USA"
11541ec1-0d73-42a3-b2a9-168ae41e401a,33.839735,-84.350335,"Atlanta, GA, USA"
bb4b5eff-fd52-44db-943f-3eeb7d94ded5,33.757461,-84.471982,"Atlanta, GA, USA"
794fdee1-ea2a-4c6c-93ce-a31410fcffd8,33.859132,-84.307866,"Atlanta, GA, USA"
0a4b20c3-1bb6-4c79-8df4-5e3ac6a867e6,33.890942,-84.391966,"Atlanta, GA, USA"
f6b3facb-847f-49f9-8c79-23c6e867ceb7,33.728236,-84.34896,"Atlanta, GA, USA"
82766bf9-98cd-4e70-a684-67e33f090ce9,33.717459,-84.41581,"Atlanta, GA, USA"
40f8f213-03b0-4072-b3ae-fac1c33dcc79,33.5864,-84.4945,"Atlanta, GA, USA"
f3b05a19-26ee-4939-b966-a79513f76068,33.695691,-84.372808,"Atlanta, GA, USA"
ef0ff3c2-2b87-4877-8726-3eadeb6b0323,33.581236,-84.474184,"Atlanta, GA, USA"
435a5b9f-54d7-4633-a9e7-42e07d063414,33.727938,-84.356244,"Atlanta, GA, USA"
d15ecc71-cb1e-43cd-81cf-48fa357c1ea9,33.818912,-84.363859,"Atlanta, GA, USA"
0108dedc-5082-4a1e-be55-3e8e87ee30f0,33.751427,-84.479776,"Atlanta, GA, USA"
dcba3d14-ecce-4204-9d1b-69c05dfe29f7,33.889306,-84.401055,"Atlanta, GA, USA"
ed9f5774-8c57-49ce-a169-256a540d2e82,33.816505,-84.349922,"Atlanta, GA, USA"
e455cae7-c08a-4b25-80c1-10cea8e4d28a,33.881725,-84.280302,"Atlanta, GA, USA"
03a0d8be-6694-47e3-b279-2011d138dd38,33.709114,-84.525698,"Atlanta, GA, USA"
4275b1a6-da13-439a-8b08-55c3b45036ac,33.74697,-84.44087,"Atlanta, GA, USA"
988b4da4-0218-4fae-9620-5569c982397e,33.767158,-84.359843,"Atlanta, GA, USA"
d7e7dd51-43c7-43e6-95de-8d9ceff9b77f,33.842396,-84.485466,"Atlanta, GA, USA"
ca3b34df-b191-4a81-b6ff-688a4255133e,33.899556,-84.437242,"Atlanta, GA, USA"
9373ae0b-77bd-44c3-a3ab-b447cab432e1,33.687638,-84.389516,"Atlanta, GA, USA"
b019c350-7221-42dc-ab18-fa412bb40f80,33.996669,-84.356142,"Atlanta, GA, USA"
970c2eaa-9e5e-4576-9165-a45fc0a6f1ae,33.724972,-84.394829,"Atlanta, GA, USA"
244c9f64-01d5-46a3-af48-eb8e679cd06f,33.670722,-84.369672,"Atlanta, GA, USA"
2647a4de-425c-4ac8-a543-a5e1c6e5bc9f,33.709406,-84.572483,"Atlanta, GA, USA"
7d399eb2-9ad2-4d34-8710-3dd7a14398e1,33.78843396249923,-84.37001500181522,"Atlanta, GA, USA"
dc96b994-0c75-4062-b30e-3cecef0e6078,33.774853,-84.479209,"Atlanta, GA, USA"
9178ee6b-b5db-4529-9b0b-ca6fa38417de,33.687605,-84.354674,"Atlanta, GA, USA"
98c72bd4-8777-4031-91fd-b1d377756023,33.798527,-84.36172,"Atlanta, GA, USA"
7981c0ea-395f-45a6-b7eb-cdcbab532255,33.722414,-84.363237,"Atlanta, GA, USA"
099d006c-b3f8-44d5-8331-b5e84297f8ee,33.907012,-84.418928,"Atlanta, GA, USA"
d0833ea4-d1ee-494d-9116-9b7d24a1ddc9,33.760346,-84.360101,"Atlanta, GA, USA"
24195063-62f3-4723-9e2e-cd0d0879e31f,33.65049,-84.535983,"Atlanta, GA, USA"
86ae4033-caff-4f71-bdd4-d927a8a73429,33.914984,-84.384963,"Atlanta, GA, USA"
1c5e3c60-771b-4aed-a7c7-74d6783be56f,33.724958,-84.37386,"Atlanta, GA, USA"
a8510485-da63-4f11-b194-ec0f6082151d,33.818977,-84.326492,"Atlanta, GA, USA"
0ee439dd-a213-4e18-93e9-5098ca14630d,33.776355,-84.359815,"Atlanta, GA, USA"
b9a26c03-6672-4ab3-8f46-c6be562c1a62,33.78666,-84.356101,"Atlanta, GA, USA"
9b9b2355-f10c-4dea-b5e1-6edaf7ed2c28,33.668176,-84.598046,"Atlanta, GA, USA"
dc9f62cc-2362-4adf-ac98-77ada43a36e6,33.745604,-84.295259,"Atlanta, GA, USA"
83768712-786b-427d-9719-60cf080a8afb,33.877217,-84.407567,"Atlanta, GA, USA"
78cbc5f2-5d3d-4f12-90ac-44bc96a7660b,33.807793,-84.34799,"Atlanta, GA, USA"
7ff43252-54bf-48c8-8774-0a666114701d,33.704418,-84.455822,"Atlanta, GA, USA"
82cd755b-3d1d-444e-a76a-7c107390cf1b,33.767623,-84.412851,"Atlanta, GA, USA"
9967c643-42da-4986-b87b-36860bdc7510,33.598401,-84.438339,"Atlanta, GA, USA"
e95a5129-a6ff-4150-8f86-a259389d7110,33.738461,-84.356402,"Atlanta, GA, USA"
5e09955b-d91f-4ac7-bccc-0451258de607,33.715066,-84.403192,"Atlanta, GA, USA"
ff257b04-3935-4cc3-ab8d-1de0a6bbb7c3,33.899359,-84.408978,"Atlanta, GA, USA"
2b7117b1-7352-488e-ac88-2234e67ae606,33.757953,-84.332269,"Atlanta, GA, USA"
a0d49255-de30-4963-8cbe-2bcda1d34f03,33.768646,-84.372509,"Atlanta, GA, USA"
ec345969-0de3-4565-b06d-288f1cf3e1c6,33.73975,-84.291935,"Atlanta, GA, USA"
bc9faffc-006b-4dae-a8a2-aaaec097c94e,33.802485,-84.467969,"Atlanta, GA, USA"
94dda6d9-ff02-455c-aff8-68a91832237a,33.752748,-84.302987,"Atlanta, GA, USA"
28acefab-a80c-46b6-950c-e1f56c74abf5,33.779865,-84.426666,"Atlanta, GA, USA"
516fadbb-e8f5-45de-a2b7-bd1fe64b5955,33.68102,-84.600377,"Atlanta, GA, USA"
9ac9a7e0-953d-4f4f-9f47-ab9c4d0f9a95,33.728094,-84.364985,"Atlanta, GA, USA"
bdef81ac-e1c4-438d-b8ac-abc71c8ea679,33.7733753,-84.4212146,"Atlanta, GA, USA"
4636fcc4-e62f-4047-9ebf-75e1eac37289,33.70768,-84.542405,"Atlanta, GA, USA"
fa6fa480-3d9e-42ac-8016-b1ba488c11d5,33.756047,-84.366292,"Atlanta, GA, USA"
2d71cec7-2c6f-447f-942a-637e1d7a5ab8,33.745361,-84.50282,"Atlanta, GA, USA"
4c0e8f3b-d93c-4972-8790-dada463a09fb,33.76473,-84.420678,"Atlanta, GA, USA"
2d253771-6b21-475c-b96e-a91767dc0448,33.858349,-84.402129,"Atlanta, GA, USA"
870e9710-480d-45a1-95f9-aa876fcf82ce,33.699704,-84.496231,"Atlanta, GA, USA"
7383d49a-1e07-445c-b53d-2fef2f3642e6,33.783857,-84.400341,"Atlanta, GA, USA"
8c3b3942-9643-430f-b2d6-1fe6db7ac2b7,33.836408,-84.395258,"Atlanta, GA, USA"
4525a038-62c1-4616-84df-4f3678fe0338,33.739643,-84.307339,"Atlanta, GA, USA"
0544afff-e064-4816-b104-714172ba6d19,33.905221,-84.40942,"Atlanta, GA, USA"
8cd1ba87-ff64-4d6c-a0a7-504b5f0c4fb6,33.677438,-84.619745,"Atlanta, GA, USA"
8f44d162-5d7f-497b-bb90-3e75a69559fb,33.691704,-84.523136,"Atlanta, GA, USA"
92ae3b82-77d4-4dd3-9f74-73cf96fea407,33.819092,-84.312413,"Atlanta, GA, USA"
a6cd70b8-2895-46ed-9279-fba7811ba042,33.690779,-84.375006,"Atlanta, GA, USA"
8429d3d1-fc68-497f-b6e8-63a3dbcb374c,33.903532,-84.456681,"Atlanta, GA, USA"
43001899-14a7-40d6-af79-7c920729b086,33.90871,-84.305388,"Atlanta, GA, USA"
8d29efa1-d3c5-42f7-bf42-5ba1298ba82c,33.877017,-84.311173,"Atlanta, GA, USA"
b2ae3108-794e-4062-b3c7-7794da1fedc9,33.832454,-84.448251,"Atlanta, GA, USA"
5947a441-21e0-4b00-87bb-803a81b30965,33.855861,-84.414313,"Atlanta, GA, USA"
64cccd1a-0350-4607-b127-92f23778fadf,33.800702,-84.343839,"Atlanta, GA, USA"
a00423b6-aab7-47e9-bfc4-c02544f6cb57,33.855144,-84.467926,"Atlanta, GA, USA"
78ca01cb-0c91-457d-b76f-b3a40ab050d3,33.656456,-84.436127,"Atlanta, GA, USA"
87401f06-ef7c-44be-8d17-b131433a4be1,33.761965,-84.377273,"Atlanta, GA, USA"
786fb533-657f-4e76-9473-b98ccf82ca6f,33.827336,-84.419508,"Atlanta, GA, USA"
d4d9fa61-8344-4559-b845-bdba3bec01a0,33.749618,-84.460394,"Atlanta, GA, USA"
c742dcad-8836-4b15-b101-461529ca7488,33.60149,-84.498862,"Atlanta, GA, USA"
02f041ed-c5bd-47b7-9821-e0f88e1d4147,33.571816,-84.463677,"Atlanta, GA, USA"
92a29a9f-4a5b-49b0-8e18-c4d5e124bc83,33.591337,-84.472952,"Atlanta, GA, USA"
2d292f21-e71d-4be2-b876-76b72c211e58,33.780669,-84.320826,"Atlanta, GA, USA"
26c72ea2-f010-48dc-ad56-2288dd00e174,33.724583,-84.476793,"Atlanta, GA, USA"
d67ddb42-57be-42ec-9ceb-0a1da1b83d87,33.718402,-84.318751,"Atlanta, GA, USA"
fe22c0d4-a34b-42a3-ba33-99b4582026e6,33.837187,-84.378968,"Atlanta, GA, USA"
567b8f97-52f1-4058-94f9-7aaf9e75fa68,33.833786,-84.385567,"Atlanta, GA, USA"
2d102a04-5606-4e34-a231-613acc5446fd,33.802582,-84.364502,"Atlanta, GA, USA"
f37f2690-1235-4baf-8b24-9ac3b1ed7fc0,33.827093,-84.383931,"Atlanta, GA, USA"
c02f8125-5c9c-4c7b-8949-86741b9c0bee,33.785524,-84.318729,"Atlanta, GA, USA"
e0b8c747-162f-474d-a2b7-182bdc8f6802,33.855536,-84.388972,"Atlanta, GA, USA"
bd9f02f4-5c4e-4b0a-aedd-3d00d7601969,33.813223,-84.34125,"Atlanta, GA, USA"
ee8a1e52-85f0-4d2d-829c-57dcbb2cf16b,33.82903,-84.382126,"Atlanta, GA, USA"
8e91324f-358f-4c19-9868-db74626d1cfa,33.798115,-84.349442,"Atlanta, GA, USA"
c7d1d631-0b94-4252-8748-3f9d445f2e7a,33.929645,-84.383317,"Atlanta, GA, USA"
b54b5470-e6ab-4805-83cf-e18667fe29f7,33.838473,-84.430793,"Atlanta, GA, USA"
e2c11256-9bdc-4850-b748-d1b23a791aeb,33.717598,-84.321471,"Atlanta, GA, USA"
3a895463-0af6-4396-bbd2-6af18262fa4b,33.865316,-84.406351,"Atlanta, GA, USA"
1e63ae70-d4c2-4e5f-8d5e-c79ca30fc09c,33.858765,-84.381536,"Atlanta, GA, USA"
363f593e-c704-4ed3-a426-c1b835550519,33.849083,-84.357144,"Atlanta, GA, USA"
67fbf0a1-bff4-4340-93e5-ada9abb9a2c9,33.702421,-84.413571,"Atlanta, GA, USA"
76f6dd8f-ceec-4844-8c8e-3c693a32ead9,33.820259,-84.388798,"Atlanta, GA, USA"
310e6eda-039a-467a-9abd-bfb294e4bfbf,33.763294,-84.444738,"Atlanta, GA, USA"
7b387eb6-7f7a-4b57-b672-7457421785a5,33.852057,-84.384138,"Atlanta, GA, USA"
50e1bd7a-6e59-4d40-94a9-e65c5edc2958,33.73577,-84.536978,"Atlanta, GA, USA"
b24e451b-ac5d-4ab4-a297-639fb0a3f455,33.699833,-84.472786,"Atlanta, GA, USA"
bde3fe80-3a74-4cf3-8a42-e282e04524c2,33.825777,-84.321598,"Atlanta, GA, USA"
588eab8f-55e8-4b67-b060-3ea15246b6d1,33.718718,-84.436242,"Atlanta, GA, USA"
0d624a1f-1b4b-4e1a-9bcb-b6f3d1065808,33.823123,-84.436584,"Atlanta, GA, USA"
46095aab-3dec-48ec-9524-851fadec37ac,33.849408,-84.401755,"Atlanta, GA, USA"
ff2e6574-ecc5-4c92-8cdb-57eb7e8c104d,33.8711,-84.377736,"Atlanta, GA, USA"
bb9c6f02-84f1-4897-84bf-e5578127dce2,33.735085,-84.340275,"Atlanta, GA, USA"
b1f68304-ca53-407b-a4dc-272f6775ea21,33.780066,-84.388118,"Atlanta, GA, USA"
e1cb69ec-6244-4191-b932-6f58d1bc6a83,33.730371,-84.329057,"Atlanta, GA, USA"
52ca8676-494b-4bb7-a604-945709278375,33.724617,-84.340263,"Atlanta, GA, USA"
2e9be633-33bb-4ddc-8e5b-0fae70ca045f,33.748267,-84.353939,"Atlanta, GA, USA"
0e0b8fbf-7417-4bd9-82ac-369d0062e9ef,33.67601,-84.388464,"Atlanta, GA, USA"
2f24da29-eca7-45c3-8d2e-3f2b35a18959,33.780409,-84.38346,"Atlanta, GA, USA"
267e0610-4cb7-4266-91da-5fce885db2f9,33.728068,-84.386768,"Atlanta, GA, USA"
d49e0676-2fc2-4d90-9ac6-4da130026a8e,33.721125,-84.433792,"Atlanta, GA, USA"
e2d6a3e7-8235-4e98-a103-109740e3a33d,33.789685,-84.388805,"Atlanta, GA, USA"
2095ae8d-d8bd-41c6-936f-1b96dc67c608,33.745924,-84.367886,"Atlanta, GA, USA"
f2d22f9a-64ea-4d49-8e36-e58ecdb1dfa6,33.830305,-84.385125,"Atlanta, GA, USA"
ce7b5d91-560b-4a17-b099-091f24d7bab0,33.804643,-84.366566,"Atlanta, GA, USA"
2def6a04-e2ff-44f2-8fe8-cd9af8c9a85f,33.797422,-84.374528,"Atlanta, GA, USA"
6c2a2e3f-0bd6-436d-8c72-d3cc093554e0,33.85265,-84.35045,"Atlanta, GA, USA"
443dc973-468f-4984-9e12-f2f460568dd9,33.790202,-84.314101,"Atlanta, GA, USA"
b00e9309-1b39-4eef-9302-cd82be25afba,33.793906,-84.449159,"Atlanta, GA, USA"
12e64deb-15f2-4aae-81fb-a9baf6e392f5,33.815878,-84.390394,"Atlanta, GA, USA"
f684bac4-35a6-4853-8ae9-ee829d22c03c,33.846702,-84.421054,"Atlanta, GA, USA"
de225599-43d2-45a7-93a6-41d37ab01973,33.856252,-84.373795,"Atlanta, GA, USA"
e5b7e8bc-6428-40d4-b14e-c08a7b943da2,33.823686,-84.441523,"Atlanta, GA, USA"
80b8407a-e7a8-4b51-8e76-fad981a0e1f3,33.794108,-84.381364,"Atlanta, GA, USA"
62a3ae2d-7bc5-4aa2-94c1-d2a9c3a76e4e,33.629508,-84.479995,"Atlanta, GA, USA"
6d83c5aa-e6ea-4233-9e86-c7737590daa3,33.826516,-84.38825,"Atlanta, GA, USA"
68f0467c-1cf5-4e72-aebf-1499f02e9b8f,33.71899,-84.447926,"Atlanta, GA, USA"
72df6d41-502d-438a-85af-5010950c4fe5,33.840234,-84.407587,"Atlanta, GA, USA"
71d658c1-a552-4f03-82e9-125bb3931022,33.729838,-84.334307,"Atlanta, GA, USA"
9c41417f-14fc-446a-858e-907245e3ffb4,33.669863,-84.578587,"Atlanta, GA, USA"
0a5d8192-2adb-4d00-851b-487dfef46e55,33.698261,-84.379936,"Atlanta, GA, USA"
f061ebb1-4489-4f8c-a50f-09b898bd9994,33.838796,-84.381935,"Atlanta, GA, USA"
31106b10-360e-4e48-9995-fe4d34285aa9,33.790867,-84.340769,"Atlanta, GA, USA"
dc084e0e-76fe-484c-a8b1-9b5b28942764,33.867839,-84.402113,"Atlanta, GA, USA"
66134cae-08de-40c2-abc5-57a46ce78817,33.823238,-84.382129,"Atlanta, GA, USA"
10c1d542-041c-424d-a1a9-56c69c240729,33.850049,-84.354617,"Atlanta, GA, USA"
269089de-c28c-4ad3-beae-12f99d73396b,33.738171,-84.443217,"Atlanta, GA, USA"
24875097-e33f-44ab-a508-bc4c76355f03,33.804676,-84.373917,"Atlanta, GA, USA"
616c5701-f257-4ab3-b33b-c238f6ae011a,33.790256,-84.394436,"Atlanta, GA, USA"
88f31405-56d7-42a2-9531-9bbbbe2bf889,33.761549,-84.395063,"Atlanta, GA, USA"
0e64233b-3bc5-40bc-b57c-083ee5bd6f8a,33.722187,-84.444486,"Atlanta, GA, USA"
3611cbe0-fd2c-47fd-951b-16977b3be0f3,33.795622,-84.403653,"Atlanta, GA, USA"
fe8d8d8f-bbde-4b3d-81fc-fbd1e9ea503d,33.723536,-84.34605,"Atlanta, GA, USA"
63ea689b-9d97-4450-913e-a9f2c84bc283,33.718426,-84.378251,"Atlanta, GA, USA"
e63ab10e-d5d1-4895-8d33-5c8af3ff669d,33.730259,-84.400561,"Atlanta, GA, USA"
834ffe5b-d3fe-4d4d-aa54-19a073b2bf7e,33.799074,-84.337329,"Atlanta, GA, USA"
b1b56433-fbfe-4701-9bc4-cbb221507ef9,33.742021,-84.327523,"Atlanta, GA, USA"
d8587c77-c12d-4f02-8209-403082f39e0e,33.745871,-84.358699,"Atlanta, GA, USA"
dcbb7833-cc59-49c9-a208-059a15aff511,33.707571,-84.422354,"Atlanta, GA, USA"
4f78e27f-8025-4936-8600-22bb0032a7ee,33.718211,-84.431705,"Atlanta, GA, USA"
03dbf607-a4bc-45b1-9bbf-fd47f5a39d16,33.790494,-84.384337,"Atlanta, GA, USA"
2e16ab84-6024-404a-85de-3659eeaf2d2c,33.806723,-84.448488,"Atlanta, GA, USA"
7e85e6f2-8531-49ff-a111-09714701181f,29.527892,-95.239044,"Pearland, TX, USA"
1106f06f-fefe-438b-abc4-4fafab3f19d2,29.52509,-95.314307,"Pearland, TX, USA"
f66988cb-dba9-4669-9568-ab531a31da01,29.593396,-95.405727,"Pearland, TX, USA"
d7b54ebb-2f58-46df-bcdf-5d9f2b50959c,29.534784,-98.771202,"San Antonio, TX, USA"
c6d9c332-ffc4-4d90-8b74-cfc6927241c1,29.539628,-98.734016,"San Antonio, TX, USA"
2723172c-bea2-431c-8401-396538bd2317,29.45284,-98.730367,"San Antonio, TX, USA"
373a193b-458e-4aeb-a951-c54432878b39,29.424057658051,-98.738344533428,"San Antonio, TX, USA"
176664f5-772b-4320-be74-ba5725fb58a8,29.426871930403,-98.750818018007,"San Antonio, TX, USA"
08706109-bff5-4d59-8146-2fe35af31958,29.319161,-98.488866,"San Antonio, TX, USA"
0b703776-dc72-40f5-a934-0fb30f81c24e,29.5063967,-98.7844289,"San Antonio, TX, USA"
10461b17-bd5e-47af-b2d5-cd02501515a9,29.4147971,-98.8096133,"San Antonio, TX, USA"
e457e0ee-51c7-4864-9d23-d308de45ba23,29.5272621,-98.741212,"San Antonio, TX, USA"
4c0b140c-d3f1-41ed-b9fa-ddf4e7ff9b81,29.510065,-98.767885,"San Antonio, TX, USA"
d2547288-8c74-4fc1-b4c7-a00d5a288863,29.35733,-98.694689,"San Antonio, TX, USA"
acb45def-111b-4f2a-aec0-42b09c46f8ce,29.490045,-98.28562,"San Antonio, TX, USA"
743d3c85-44e9-4267-8a43-595bcd75406d,29.433622,-98.361852,"San Antonio, TX, USA"
b12c0f53-2a3f-4f8f-91cd-0b660c6e8552,29.544324,-98.729248,"San Antonio, TX, USA"
7ca81901-7af5-4972-a233-4aed06cc53b0,29.517553,-98.763611,"San Antonio, TX, USA"
459986d5-3f68-4b60-93ae-52a041ebc30c,29.671637,-98.413389,"San Antonio, TX, USA"
37808d7b-1378-4c85-9c93-655837c0162e,29.64659,-98.49166,"San Antonio, TX, USA"
b2c4286d-a645-4b07-ac1f-dab496667189,29.36925,-98.69881,"San Antonio, TX, USA"
24a55c23-a836-48f5-902d-af7f215edb6d,29.26847,-98.58492,"San Antonio, TX, USA"
e59bb79c-221a-4091-8889-664ebd51d562,29.64056,-98.3837,"San Antonio, TX, USA"
2487f370-776f-426b-b7a6-5617e528df35,29.529345,-98.53598,"San Antonio, TX, USA"
54a8fbc3-d115-4312-9f2b-1a48fe532188,29.612484,-98.560412,"San Antonio, TX, USA"
e9cdf834-bfe3-4494-82da-72338cd87441,29.627899,-98.62236,"San Antonio, TX, USA"
69c58123-e9a8-4279-a639-442d3116351d,29.72497009,-98.66351717,"San Antonio, TX, USA"
17c662d1-c318-42b2-a703-2be9aafb7abb,29.3846561,-98.7454918,"San Antonio, TX, USA"
ff445cdf-86f9-46b2-87f5-5a4d7f09f8f4,29.418458,-98.768121,"San Antonio, TX, USA"
d5ba1507-67cc-412c-8e09-36690ae162ef,29.42084,-98.69761,"San Antonio, TX, USA"
d428670d-bcab-4ebc-b98a-fe7410cdf4ea,29.38504,-98.72667,"San Antonio, TX, USA"
e798141a-31a1-4030-bb73-0124fdf2379a,29.738748,-98.510587,"San Antonio, TX, USA"
23fe856a-6de3-488e-a66b-5f43387c30da,29.47809,-98.77615,"San Antonio, TX, USA"
6ea30fc4-6c50-4240-84a6-f7538db3cbb7,29.4806,-98.769,"San Antonio, TX, USA"
f88d075e-5ff4-4eb3-a3c6-2a6958e47ca3,29.57676,-98.371003,"San Antonio, TX, USA"
bf7e6d5a-1fe8-4cb3-b04a-725bdbcda2ec,29.4656757,-98.2727337,"San Antonio, TX, USA"
a576a49f-aa65-440b-a8b6-00925cad5081,29.566507,-98.460519,"San Antonio, TX, USA"
1b79da69-7e5e-4b53-8ebc-5f6d6306324d,29.6681284,-98.408139,"San Antonio, TX, USA"
7f7c6337-c979-40b8-a071-11cf55a20f7e,29.402316,-98.784948,"San Antonio, TX, USA"
e88b2546-8bea-48b3-87ac-137f0e0cbae7,29.529793,-98.796524,"San Antonio, TX, USA"
5c6fc14f-6533-45e1-84b0-de1add598009,29.5232,-98.791,"San Antonio, TX, USA"
f0a828a2-e4e8-4ec9-8f06-6c3fd57a2465,29.454683,-98.741675,"San Antonio, TX, USA"
cc75d72f-331c-4d96-ac5d-7b6bb6e7aa5f,29.581723,-98.415258,"San Antonio, TX, USA"
c77db0ea-5bc6-4997-b9f6-251b44de35df,29.42899,-98.777167,"San Antonio, TX, USA"
6f879582-a4eb-413e-b647-f37b531c2518,29.7255721,-98.4695425,"San Antonio, TX, USA"
364b0c1e-6754-426d-b8f2-cff6c3856e8c,29.317484,-98.531248,"San Antonio, TX, USA"
dd1358b6-c85d-486e-8fe7-e1f8aebd52d7,29.722094,-98.464169,"San Antonio, TX, USA"
ee61aba5-ac29-497b-94fc-9f0d77853b43,29.47655,-98.23747,"San Antonio, TX, USA"
c73effe8-4bd1-48b1-b880-a3bcd119ab0d,29.43589,-98.79693,"San Antonio, TX, USA"
df9900a1-77fe-4ac8-9416-b3190f24bc3f,29.64633,-98.39331,"San Antonio, TX, USA"
716928c2-ac11-47bf-a647-ee6379153ca6,29.695236,-98.456371,"San Antonio, TX, USA"
6a2f72bb-bb21-40db-b7a4-934b852dabff,29.4994935,-98.780613,"San Antonio, TX, USA"
c9af9138-853a-4c8a-af4e-5b2fd1c70262,29.512447946789,-98.785305545624,"San Antonio, TX, USA"
07558068-ba1a-4038-8309-4773dbe2e79e,29.510078,-98.77748,"San Antonio, TX, USA"
eda862a9-5ef5-4e19-810f-d5a659170644,29.52036,-98.74362,"San Antonio, TX, USA"
d68f9aff-91f2-408f-86ed-c8960f91e10b,29.64022,-98.38917,"San Antonio, TX, USA"
14404a33-f1a5-4fcc-b78a-b181c5d1eec8,29.47281,-98.7739,"San Antonio, TX, USA"
9c6c7808-82dd-455b-b7e3-f167ac09c6ed,29.376005,-98.312598,"San Antonio, TX, USA"
226d1706-bac4-4908-80c7-ed484f8fd84a,29.290286,-98.408022,"San Antonio, TX, USA"
71de4e57-7b44-4daf-8849-0831e0a4690b,29.376839,-98.305092,"San Antonio, TX, USA"
